,Unnamed: 0,Market Demand,Ontario Demand,Ontario Price,Northwest,Northwest Temp,Northwest Dew Point Temp,Northwest Rel Hum,Northeast,Northeast Temp,Northeast Dew Point Temp,Northeast Rel Hum,Ottawa,Ottawa Temp,Ottawa Dew Point Temp,OttawaRel Hum,East,East Temp,East Dew Point Temp,East Rel Hum,Toronto,Toronto Temp,Toronto Dew Point Temp,Toronto Rel Hum,Essa,Essa Temp,Essa Dew Point Temp,Essa Rel Hum,Bruce,Bruce Temp,Bruce Dew Point Temp,Bruce Rel Hum,Southwest,Southwest Temp,Southwest Dew Point Temp,Southwest Rel Hum,Niagara,Niagara Temp,Niagara Dew Point Temp,Niagara Rel Hum,West,West Temp,West Dew Point Temp,West Rel Hum
728,2012-01-31 10:00:00,19146.666666666668,17841.583333333332,21.703333333333337,484.16666666666674,-4.455000000000001,-5.408333333333334,93.0,1327.5416666666667,-6.665,-6.665,100.0,1380.0,-8.165,-10.155,85.54166666666667,1167.2916666666667,2.7966666666666664,-0.9525000000000003,27.84666666666667,6561.833333333332,3.68,0.5299999999999999,79.79166666666667,1104.2083333333333,-6.616666666666667,-7.816666666666666,91.0,71.91666666666667,-1.105,-2.805,88.0,43.03,-1.39,75.16666666666667,21.0,43.2,0.14,66.625,24.08333333333333,43.0,1.0833333333333333,76.16666666666667,21.0
729,2012-01-31 11:00:00,18965.45833333333,17700.458333333332,21.610000000000007,479.25,-4.08,-5.116666666666666,92.08333333333331,1319.6666666666667,-6.316666666666666,-6.365000000000001,99.54166666666669,1379.083333333333,-7.816666666666666,-9.916666666666666,85.0,1148.2916666666667,-2.0341666666666667,17.324166666666667,63.32000000000002,6601.75,5.105,1.1216666666666666,75.08333333333333,1089.0416666666667,-6.171666666666668,-7.416666666666668,91.0,65.66666666666667,0.19583333333333333,-1.6900000000000002,87.08333333333331,43.03,-0.58,71.16666666666667,21.45833333333333,43.2,0.6216666666666666,64.08333333333333,23.0,43.0,1.4400000000000002,71.25,21.0
730,2012-01-31 12:00:00,18621.33333333333,17500.708333333332,21.52666666666667,474.625,-3.4250000000000003,-4.671666666666667,91.0,1299.0833333333333,-5.641666666666667,-5.971666666666668,97.625,1372.9583333333333,-7.371666666666669,-9.425,85.45833333333333,1122.4166666666667,23.579166666666666,18.719166666666666,77.87249999999997,6614.5,5.883333333333333,1.5,73.08333333333333,1074.6666666666667,-5.716666666666668,-7.0166666666666675,91.0,59.29166666666666,1.68,-0.7899999999999999,83.70833333333333,43.03,-0.10833333333333336,66.25,22.0,43.2,1.505,62.54166666666666,23.0,43.0,1.83,68.0,20.541666666666668
731,2012-01-31 13:00:00,18279.416666666668,17391.291666666668,21.428333333333327,470.25,-2.733333333333333,-3.989999999999999,91.0,1274.9166666666667,-4.733333333333333,-5.38,95.54166666666669,1365.1666666666667,-6.916666666666668,-8.916666666666666,86.0,1098.5,32.91416666666667,15.094166666666665,37.33916666666667,6588.125,6.833333333333332,1.915,70.625,1059.5833333333333,-5.364999999999998,-6.525,91.91666666666669,64.75,3.379999999999999,0.2041666666666667,79.625,43.03,-0.09166666666666667,61.16666666666666,22.0,43.2,2.0083333333333333,61.08333333333334,23.0,43.0,2.4216666666666664,66.625,20.0
732,2012-01-31 14:00:00,18098.33333333333,17273.708333333332,20.75,462.875,-2.1650000000000005,-3.546666666666667,90.08333333333331,1266.2083333333333,-4.025,-4.864999999999998,94.08333333333331,1365.75,-6.565,-8.565,86.0,1088.7916666666667,32.555,5.537499999999998,25.590833333333336,6550.666666666668,8.205,2.54,67.625,1044.2083333333333,-5.200000000000001,-6.246666666666667,92.54166666666669,65.70833333333333,4.666666666666666,1.1216666666666666,78.0,43.03,-0.2,59.0,21.54166666666667,43.2,2.04,58.625,23.45833333333333,43.0,3.35,63.625,20.916666666666668
733,2012-01-31 15:00:00,18086.291666666668,17317.208333333332,21.062500000000004,460.75,-2.14,-3.600000000000001,89.91666666666669,1287.875,-3.608333333333334,-4.565,93.0,1369.0,-6.4,-8.265,86.91666666666669,1087.75,25.777500000000003,-11.26,32.02416666666667,6491.708333333332,8.983333333333333,3.021666666666666,66.45833333333333,1032.7083333333333,-5.108333333333333,-6.299999999999998,91.54166666666669,64.375,5.558333333333333,1.775,76.625,43.03,0.075,59.91666666666666,20.541666666666668,43.2,1.971666666666667,56.08333333333334,24.0,43.0,4.046666666666667,62.45833333333334,21.08333333333333
734,2012-01-31 16:00:00,18384.08333333333,17666.583333333332,19.335833333333333,465.83333333333326,-2.44,-3.5083333333333333,92.375,1335.125,-3.408333333333333,-4.125,94.375,1396.041666666667,-6.446666666666666,-8.055,88.45833333333331,1117.125,-0.6491666666666666,1.4566666666666672,24.344166666666666,6497.833333333332,9.340000000000002,3.08,64.70833333333333,1046.0416666666667,-4.955000000000001,-6.44,89.625,68.29166666666667,6.283333333333331,2.191666666666667,74.54166666666667,43.03,0.5833333333333334,62.375,20.0,43.2,2.2050000000000005,55.91666666666666,23.54166666666667,43.0,4.191666666666666,63.91666666666666,20.0
735,2012-01-31 17:00:00,19323.791666666668,18268.541666666668,20.735833333333336,473.95833333333326,-2.6000000000000005,-3.5400000000000005,93.08333333333331,1377.916666666667,-3.2083333333333326,-3.525,97.375,1472.0,-6.591666666666666,-8.229999999999999,88.08333333333331,1192.4583333333333,-17.985000000000007,25.058333333333334,35.510833333333345,6714.541666666668,9.455,2.7,62.45833333333334,1115.4166666666667,-5.04,-6.416666666666668,90.29166666666669,72.83333333333333,6.408333333333334,2.1650000000000005,74.0,43.03,0.94,63.54166666666666,20.0,43.2,2.48,55.625,23.0,43.0,4.44,66.83333333333333,20.45833333333333
736,2012-01-31 18:00:00,20435.20833333333,18940.83333333333,21.879166666666666,487.875,-2.7400000000000007,-3.93,91.54166666666669,1393.833333333333,-3.1466666666666665,-3.2,99.45833333333331,1520.333333333333,-6.883333333333333,-8.775,86.54166666666669,1250.5,-16.184166666666666,2.039166666666666,39.10166666666667,6983.875,9.400000000000002,2.8833333333333333,63.91666666666666,1194.25,-5.200000000000001,-6.200000000000002,93.0,72.70833333333333,6.208333333333335,1.9550000000000003,74.0,43.03,1.4216666666666666,64.83333333333333,20.0,43.2,2.146666666666667,55.83333333333334,23.0,43.0,4.6000000000000005,70.83333333333333,20.541666666666668
737,2012-01-31 19:00:00,20552.0,19084.166666666668,23.6325,519.8333333333334,-3.0400000000000005,-4.383333333333334,90.54166666666669,1404.708333333333,-3.065,-3.246666666666666,98.625,1503.166666666667,-7.099999999999999,-9.099999999999998,86.0,1250.125,-22.2875,-3.7875,33.26333333333333,6988.25,9.675,3.5583333333333336,65.91666666666667,1208.2916666666667,-5.246666666666667,-6.340000000000002,92.08333333333331,70.0,5.689999999999999,1.625,74.91666666666667,43.03,2.1666666666666665,67.45833333333333,20.45833333333333,43.2,2.2,60.29166666666666,23.0,43.0,4.783333333333332,74.375,20.0
738,2012-01-31 20:00:00,19945.75,18693.0,21.885,559.4583333333334,-3.34,-4.691666666666666,90.45833333333331,1426.0,-2.9466666666666668,-3.165,98.375,1465.083333333333,-7.146666666666667,-9.146666666666668,86.0,1226.4166666666667,-9.08,11.36,71.58583333333333,6809.375,10.0,4.375,68.375,1182.4166666666667,-5.299999999999999,-6.5,91.0,67.70833333333333,5.4750000000000005,1.3916666666666666,75.08333333333333,43.03,2.875,68.91666666666667,20.541666666666668,43.2,2.246666666666667,61.16666666666666,23.0,43.0,5.1400000000000015,76.0,19.541666666666668
739,2012-01-31 21:00:00,19132.791666666668,18036.541666666668,21.3325,556.9583333333334,-3.591666666666667,-4.799999999999999,91.45833333333331,1444.5,-2.9550000000000005,-2.9550000000000005,100.0,1392.625,-7.155,-9.155,86.0,1176.375,15.24,-16.345833333333335,75.16583333333331,6546.416666666668,10.0,5.0216666666666665,71.375,1126.4166666666667,-5.346666666666667,-6.365000000000001,92.375,65.0,6.258333333333333,2.0050000000000003,74.45833333333333,43.03,3.2916666666666674,70.0,20.45833333333333,43.2,2.805,60.375,23.0,43.0,5.255000000000001,76.91666666666667,19.45833333333333
740,2012-01-31 22:00:00,18102.20833333333,17052.833333333332,20.797500000000007,521.0416666666666,-3.7466666666666666,-4.755000000000001,92.45833333333331,1423.041666666667,-2.8083333333333336,-2.8083333333333336,100.0,1296.375,-7.055,-8.965,86.45833333333331,1101.875,22.40583333333333,-12.675833333333335,51.06,6168.958333333332,10.046666666666667,5.63,73.91666666666667,1035.25,-5.4,-6.1083333333333325,94.91666666666669,63.16666666666666,6.9833333333333325,2.966666666666667,75.91666666666667,43.03,3.4916666666666667,69.54166666666667,21.0,43.2,3.4916666666666667,61.54166666666666,23.0,43.0,5.291666666666667,79.375,20.0
741,2012-01-31 23:00:00,16835.041666666668,15864.208333333336,19.803333333333327,492.29166666666674,-3.891666666666666,-4.791666666666667,93.0,1369.8333333333333,-2.7,-2.7,100.0,1199.7083333333333,-6.908333333333334,-8.571666666666667,87.91666666666669,1018.5833333333335,15.338333333333333,13.902500000000002,45.16166666666666,5697.541666666668,9.78,5.808333333333334,76.375,937.375,-5.446666666666666,-6.1400000000000015,95.08333333333331,61.0,7.383333333333333,3.766666666666668,77.91666666666667,43.03,4.241666666666666,70.375,21.45833333333333,43.2,4.7,58.38416666666666,23.10416666666666,43.0,5.905000000000001,80.54166666666667,20.45833333333333
742,2012-02-01 00:00:00,15665.25,14766.958333333336,21.0275,475.125,-4.046666666666667,-4.946666666666667,93.0,1333.1666666666667,-2.7,-2.7,100.0,1110.1666666666667,-6.799999999999998,-8.299999999999999,89.0,948.1666666666665,15.634166666666665,-3.5883333333333334,34.190000000000005,5237.916666666667,10.316666666666668,6.341666666666668,76.625,855.8333333333335,-5.546666666666668,-6.3916666666666675,93.54166666666669,55.04166666666666,7.921666666666666,4.5216666666666665,79.0,43.03,5.183333333333334,73.375,22.0,43.2,9.3675,74.8291666666667,25.366666666666664,43.0,6.683333333333334,81.83333333333333,21.45833333333333
743,2012-02-01 01:00:00,14349.291666666664,13260.041666666664,15.52,496.58333333333326,-11.839999999999998,-14.833333333333336,78.20833333333333,1217.3333333333333,-3.1500000000000004,-3.333333333333333,98.625,921.5833333333335,3.333333333333334,0.505,81.625,820.625,-5.150833333333335,16.269166666666663,33.17250000000001,4656.666666666667,1.9083333333333337,-1.1216666666666666,80.625,800.3333333333335,2.565,0.025000000000000005,83.08333333333333,44.875,-0.3916666666666666,-1.0216666666666667,95.625,43.03,-3.158333333333333,87.25,26.0,43.2,-1.250833333333334,81.14000000000001,23.239999999999995,43.0,-3.2216666666666662,80.79166666666667,26.45833333333333
744,2012-02-01 02:00:00,13880.166666666664,12956.625,-69.78333333333335,490.375,-7.913333333333332,-8.220833333333333,58.135,1220.3333333333333,-4.03,-4.4750000000000005,96.54166666666669,893.6666666666665,2.625,-0.615,79.08333333333333,801.4166666666665,27.02083333333333,-5.520833333333332,61.9375,4477.541666666667,1.39,-1.4549999999999998,81.75,778.4166666666665,2.2166666666666663,-0.255,83.375,40.458333333333336,-0.5,-1.1716666666666666,95.375,43.03,-3.516666666666666,86.29166666666669,25.54166666666667,43.2,1.923333333333333,78.9983333333333,18.659166666666668,43.0,-3.555,78.83333333333333,27.0
745,2012-02-01 03:00:00,13702.75,12874.458333333336,-128.24999999999997,488.33333333333326,-7.535,-7.875000000000001,51.04583333333333,1227.625,-4.53,-5.258333333333333,94.625,882.7083333333335,2.0716666666666668,-1.7416666666666665,75.70833333333333,796.0,22.930000000000003,-37.395,72.07833333333333,4369.666666666667,0.9466666666666668,-1.815,82.25,770.25,1.8166666666666664,-0.10833333333333336,86.83333333333331,46.95833333333334,-0.5916666666666667,-0.9000000000000002,97.91666666666669,43.03,-3.2083333333333326,89.91666666666669,25.91666666666667,43.2,-14.48,70.83666666666666,22.65833333333333,43.0,-3.591666666666667,80.54166666666667,27.45833333333333
746,2012-02-01 04:00:00,13892.666666666664,12797.166666666664,-128.22500000000002,483.54166666666674,-12.891666666666666,-16.330000000000002,75.08333333333333,1225.0833333333333,-5.0299999999999985,-6.3500000000000005,90.70833333333331,885.0416666666665,1.755,-2.4550000000000005,73.45833333333333,802.4166666666665,13.985,-34.99833333333333,70.355,4338.666666666667,0.8166666666666668,-2.3466666666666667,79.45833333333333,772.9583333333335,1.005,-0.04666666666666667,92.66666666666669,58.58333333333334,-0.8833333333333333,-1.405,96.70833333333331,43.03,-3.88,87.33333333333331,26.54166666666667,43.2,4.865833333333334,50.45500000000001,29.98,43.0,-4.0216666666666665,78.625,27.54166666666667
747,2012-02-01 05:00:00,14494.625,12892.916666666664,-80.94583333333334,484.83333333333326,-17.745,-18.17,74.3975,1209.7916666666667,-5.574999999999998,-7.183333333333334,88.45833333333331,904.75,1.5650000000000002,-2.54,74.0,829.25,8.887500000000003,-9.098333333333334,76.34166666666667,4400.291666666667,0.5083333333333333,-2.171666666666667,82.29166666666667,795.125,-0.06666666666666668,-0.6050000000000001,96.08333333333331,63.08333333333334,-0.9650000000000002,-2.4150000000000005,90.33333333333331,43.03,-4.799999999999999,82.08333333333333,26.0,43.2,4.390833333333333,63.99,20.62333333333333,43.0,-4.95,74.25,27.45833333333333
748,2012-02-01 06:00:00,15090.958333333336,13384.25,24.57333333333333,492.5,-15.735,-15.200833333333335,74.27749999999997,1200.3333333333333,-6.908333333333334,-8.729999999999999,86.70833333333331,946.6666666666665,1.2166666666666666,-2.7466666666666675,74.91666666666667,880.875,13.284166666666666,8.624166666666666,64.44666666666666,4591.291666666667,0.4,-1.9916666666666665,84.08333333333333,846.4583333333335,-0.6833333333333332,-1.98,90.875,59.70833333333334,-1.1216666666666666,-3.45,84.16666666666667,43.03,-4.94,80.08333333333333,26.0,43.2,-12.138333333333335,71.05999999999997,13.261666666666667,43.0,-5.465000000000002,72.83333333333333,28.45833333333333
749,2012-02-01 07:00:00,15590.166666666664,14265.583333333336,24.55416666666667,510.91666666666674,8.87,-18.069166666666664,49.00583333333333,1216.7916666666667,-8.83333333333333,-11.355000000000002,81.70833333333333,1001.2916666666665,0.8649999999999999,-2.983333333333334,75.54166666666667,941.5833333333335,-6.550000000000002,-4.4750000000000005,36.25916666666667,4879.083333333333,0.355,-2.558333333333333,80.70833333333333,922.2083333333335,-1.3150000000000002,-3.45,85.08333333333333,54.70833333333334,-1.5916666666666666,-4.0550000000000015,82.91666666666667,43.03,-5.375,77.625,26.45833333333333,43.2,-10.828333333333333,39.19583333333333,20.50583333333333,43.0,-5.574999999999998,74.54166666666667,29.45833333333333
750,2012-02-01 08:00:00,16132.708333333336,15071.208333333336,0.6750000000000019,530.9583333333334,7.918333333333334,-23.75333333333333,45.18833333333333,1239.75,-9.791666666666666,-12.646666666666668,79.45833333333333,1041.9166666666667,0.19583333333333333,-2.7900000000000005,80.5,999.125,-24.22666666666667,-4.533333333333333,34.67083333333333,5128.125,-0.11333333333333333,-3.3300000000000005,78.91666666666667,995.25,-2.215,-4.833333333333333,82.16666666666667,54.75,-2.0216666666666665,-4.871666666666666,80.79166666666667,43.03,-6.114999999999998,74.625,27.0,43.2,-6.891666666666667,52.96999999999999,23.70583333333333,43.0,-5.808333333333334,75.375,29.54166666666667
751,2012-02-01 09:00:00,16584.625,15580.875,10.681666666666667,542.125,-15.504999999999995,-19.141666666666673,73.625,1267.4583333333333,-10.04,-12.746666666666664,80.45833333333333,1074.3333333333333,-0.355,-4.041666666666667,76.91666666666667,1052.0,-13.875,-6.583333333333332,51.64250000000001,5349.125,-0.5083333333333333,-3.830000000000001,78.16666666666667,1060.3333333333333,-3.296666666666667,-6.800000000000002,76.79166666666667,58.0,-2.4466666666666668,-5.625,78.83333333333333,43.03,-6.005000000000003,79.41666666666667,27.0,43.2,-4.54,70.0,25.54166666666667,43.0,-5.9750000000000005,76.54166666666667,29.0
752,2012-02-01 10:00:00,16963.375,16094.625,23.55333333333333,547.0,-16.240000000000002,-19.99166666666667,72.45833333333333,1288.3333333333333,-10.383333333333333,-12.708333333333336,82.83333333333333,1100.5833333333333,-0.3466666666666667,-6.1466666666666665,65.0,1086.25,-3.8733333333333335,-5.795000000000001,69.98666666666668,5607.458333333332,-0.265,-4.329999999999999,74.16666666666667,1115.625,-4.780000000000001,-9.016666666666666,72.08333333333333,62.125,-3.5083333333333333,-6.63,78.70833333333333,43.03,-6.171666666666668,81.04166666666667,27.0,43.2,-4.9300000000000015,69.08333333333333,25.45833333333333,43.0,-6.574999999999998,73.70833333333333,29.0
753,2012-02-01 11:00:00,17294.708333333332,16508.916666666668,18.94416666666667,552.5,-16.308333333333334,-19.965,73.45833333333333,1301.5833333333333,-10.783333333333333,-12.691666666666668,85.91666666666669,1121.125,-0.07916666666666668,-6.065,64.08333333333333,1101.0416666666667,15.654166666666667,-5.034999999999998,85.28,5820.041666666668,-0.14666666666666664,-5.058333333333334,69.70833333333333,1150.5416666666667,-6.204999999999999,-11.016666666666666,68.70833333333333,59.20833333333334,-5.205,-9.255,72.79166666666667,43.03,-6.65,77.66666666666667,27.0,43.2,-5.4300000000000015,66.16666666666667,26.0,43.0,-6.900000000000001,70.54166666666667,29.0
